filepath,label
../data/ISIC-images/ISIC_0059626.jpg,0
../data/ISIC-images/ISIC_0071019.jpg,0
../data/ISIC-images/ISIC_0055726.jpg,0
../data/ISIC-images/ISIC_0071253.jpg,1
../data/ISIC-images/ISIC_0072276.jpg,1
../data/ISIC-images/ISIC_0059531.jpg,0
../data/ISIC-images/ISIC_0059327.jpg,0
../data/ISIC-images/ISIC_0057718.jpg,0
../data/ISIC-images/ISIC_0062799.jpg,1
../data/ISIC-images/ISIC_0063089.jpg,0
../data/ISIC-images/ISIC_0060662.jpg,1
../data/ISIC-images/ISIC_0059992.jpg,1
../data/ISIC-images/ISIC_0056208.jpg,1
../data/ISIC-images/ISIC_0058049.jpg,0
../data/ISIC-images/ISIC_0055229.jpg,0
../data/ISIC-images/ISIC_0069773.jpg,1
../data/ISIC-images/ISIC_0063247.jpg,0
../data/ISIC-images/ISIC_0070410.jpg,1
../data/ISIC-images/ISIC_0067928.jpg,1
../data/ISIC-images/ISIC_0064837.jpg,0
../data/ISIC-images/ISIC_0054418.jpg,0
../data/ISIC-images/ISIC_0053875.jpg,1
../data/ISIC-images/ISIC_0065901.jpg,0
../data/ISIC-images/ISIC_0072022.jpg,1
../data/ISIC-images/ISIC_0062119.jpg,0
../data/ISIC-images/ISIC_0057904.jpg,0
../data/ISIC-images/ISIC_0066498.jpg,1
../data/ISIC-images/ISIC_0064498.jpg,1
../data/ISIC-images/ISIC_0072888.jpg,0
../data/ISIC-images/ISIC_0055068.jpg,1
../data/ISIC-images/ISIC_0068384.jpg,1
../data/ISIC-images/ISIC_0065444.jpg,1
../data/ISIC-images/ISIC_0055286.jpg,0
../data/ISIC-images/ISIC_0054021.jpg,1
../data/ISIC-images/ISIC_0067685.jpg,1
../data/ISIC-images/ISIC_0061701.jpg,1
../data/ISIC-images/ISIC_0056122.jpg,1
../data/ISIC-images/ISIC_0062585.jpg,0
../data/ISIC-images/ISIC_0058471.jpg,1
../data/ISIC-images/ISIC_0058400.jpg,0
../data/ISIC-images/ISIC_0072891.jpg,1
../data/ISIC-images/ISIC_0061796.jpg,0
../data/ISIC-images/ISIC_0061084.jpg,1
../data/ISIC-images/ISIC_0070622.jpg,0
../data/ISIC-images/ISIC_0063213.jpg,0
../data/ISIC-images/ISIC_0055511.jpg,1
../data/ISIC-images/ISIC_0055547.jpg,1
../data/ISIC-images/ISIC_0059624.jpg,1
../data/ISIC-images/ISIC_0054955.jpg,0
../data/ISIC-images/ISIC_0058046.jpg,1
../data/ISIC-images/ISIC_0060240.jpg,0
../data/ISIC-images/ISIC_0056477.jpg,1
../data/ISIC-images/ISIC_0066107.jpg,1
../data/ISIC-images/ISIC_0065127.jpg,0
../data/ISIC-images/ISIC_0066252.jpg,0
../data/ISIC-images/ISIC_0069351.jpg,0
../data/ISIC-images/ISIC_0072868.jpg,1
../data/ISIC-images/ISIC_0072273.jpg,1
../data/ISIC-images/ISIC_0072704.jpg,0
../data/ISIC-images/ISIC_0062234.jpg,1
../data/ISIC-images/ISIC_0062889.jpg,0
../data/ISIC-images/ISIC_0059599.jpg,1
../data/ISIC-images/ISIC_0066705.jpg,1
../data/ISIC-images/ISIC_0057569.jpg,1
../data/ISIC-images/ISIC_0063767.jpg,0
../data/ISIC-images/ISIC_0062983.jpg,1
../data/ISIC-images/ISIC_0053983.jpg,0
../data/ISIC-images/ISIC_0060290.jpg,1
../data/ISIC-images/ISIC_0067672.jpg,0
../data/ISIC-images/ISIC_0063672.jpg,0
../data/ISIC-images/ISIC_0060835.jpg,0
../data/ISIC-images/ISIC_0057518.jpg,1
../data/ISIC-images/ISIC_0066223.jpg,0
../data/ISIC-images/ISIC_0069598.jpg,1
../data/ISIC-images/ISIC_0062431.jpg,0
../data/ISIC-images/ISIC_0059950.jpg,1
../data/ISIC-images/ISIC_0057113.jpg,1
../data/ISIC-images/ISIC_0067707.jpg,1
../data/ISIC-images/ISIC_0069385.jpg,1
../data/ISIC-images/ISIC_0060238.jpg,1
../data/ISIC-images/ISIC_0069796.jpg,1
../data/ISIC-images/ISIC_0069857.jpg,0
../data/ISIC-images/ISIC_0060864.jpg,0
../data/ISIC-images/ISIC_0063368.jpg,0
../data/ISIC-images/ISIC_0054171.jpg,1
../data/ISIC-images/ISIC_0072342.jpg,1
../data/ISIC-images/ISIC_0053557.jpg,0
../data/ISIC-images/ISIC_0070917.jpg,0
../data/ISIC-images/ISIC_0064424.jpg,1
../data/ISIC-images/ISIC_0055947.jpg,0
../data/ISIC-images/ISIC_0063256.jpg,1
../data/ISIC-images/ISIC_0061445.jpg,1
../data/ISIC-images/ISIC_0058150.jpg,1
../data/ISIC-images/ISIC_0061961.jpg,0
../data/ISIC-images/ISIC_0055944.jpg,1
../data/ISIC-images/ISIC_0058396.jpg,0
../data/ISIC-images/ISIC_0061862.jpg,1
../data/ISIC-images/ISIC_0064732.jpg,1
../data/ISIC-images/ISIC_0072872.jpg,1
../data/ISIC-images/ISIC_0063274.jpg,1
../data/ISIC-images/ISIC_0061683.jpg,1
../data/ISIC-images/ISIC_0053639.jpg,0
../data/ISIC-images/ISIC_0056760.jpg,0
../data/ISIC-images/ISIC_0071893.jpg,1
../data/ISIC-images/ISIC_0063392.jpg,1
../data/ISIC-images/ISIC_0058411.jpg,0
../data/ISIC-images/ISIC_0071014.jpg,0
../data/ISIC-images/ISIC_0065099.jpg,1
../data/ISIC-images/ISIC_0071652.jpg,0
../data/ISIC-images/ISIC_0063576.jpg,0
../data/ISIC-images/ISIC_0070224.jpg,1
../data/ISIC-images/ISIC_0058291.jpg,1
../data/ISIC-images/ISIC_0064175.jpg,1
../data/ISIC-images/ISIC_0063300.jpg,1
../data/ISIC-images/ISIC_0058498.jpg,0
../data/ISIC-images/ISIC_0065484.jpg,1
../data/ISIC-images/ISIC_0059921.jpg,0
../data/ISIC-images/ISIC_0054516.jpg,1
../data/ISIC-images/ISIC_0066618.jpg,0
../data/ISIC-images/ISIC_0060786.jpg,1
../data/ISIC-images/ISIC_0055988.jpg,0
../data/ISIC-images/ISIC_0054156.jpg,1
../data/ISIC-images/ISIC_0054513.jpg,0
../data/ISIC-images/ISIC_0060771.jpg,1
../data/ISIC-images/ISIC_0056696.jpg,1
../data/ISIC-images/ISIC_0067630.jpg,1
../data/ISIC-images/ISIC_0057204.jpg,1
../data/ISIC-images/ISIC_0068162.jpg,1
../data/ISIC-images/ISIC_0067952.jpg,1
../data/ISIC-images/ISIC_0061428.jpg,0
../data/ISIC-images/ISIC_0055915.jpg,0
../data/ISIC-images/ISIC_0065817.jpg,1
../data/ISIC-images/ISIC_0063841.jpg,0
../data/ISIC-images/ISIC_0066483.jpg,1
../data/ISIC-images/ISIC_0056674.jpg,1
../data/ISIC-images/ISIC_0053917.jpg,1
../data/ISIC-images/ISIC_0071124.jpg,1
../data/ISIC-images/ISIC_0062321.jpg,0
../data/ISIC-images/ISIC_0064746.jpg,1
../data/ISIC-images/ISIC_0061226.jpg,0
../data/ISIC-images/ISIC_0059681.jpg,0
../data/ISIC-images/ISIC_0071127.jpg,0
../data/ISIC-images/ISIC_0072367.jpg,0
../data/ISIC-images/ISIC_0055379.jpg,1
../data/ISIC-images/ISIC_0059747.jpg,1
../data/ISIC-images/ISIC_0056384.jpg,0
../data/ISIC-images/ISIC_0069542.jpg,0
../data/ISIC-images/ISIC_0070050.jpg,1
../data/ISIC-images/ISIC_0072339.jpg,1
../data/ISIC-images/ISIC_0062167.jpg,1
../data/ISIC-images/ISIC_0058217.jpg,0
../data/ISIC-images/ISIC_0061378.jpg,1
../data/ISIC-images/ISIC_0061069.jpg,0
../data/ISIC-images/ISIC_0058057.jpg,0
../data/ISIC-images/ISIC_0069102.jpg,1
../data/ISIC-images/ISIC_0068517.jpg,0
../data/ISIC-images/ISIC_0072397.jpg,0
../data/ISIC-images/ISIC_0059601.jpg,1
../data/ISIC-images/ISIC_0067472.jpg,0
../data/ISIC-images/ISIC_0060759.jpg,0
../data/ISIC-images/ISIC_0065885.jpg,1
../data/ISIC-images/ISIC_0072582.jpg,1
../data/ISIC-images/ISIC_0058529.jpg,0
../data/ISIC-images/ISIC_0070889.jpg,0
../data/ISIC-images/ISIC_0056800.jpg,1
../data/ISIC-images/ISIC_0067381.jpg,0
../data/ISIC-images/ISIC_0055773.jpg,1
../data/ISIC-images/ISIC_0056974.jpg,1
../data/ISIC-images/ISIC_0070655.jpg,0
../data/ISIC-images/ISIC_0059241.jpg,1
../data/ISIC-images/ISIC_0061647.jpg,1
../data/ISIC-images/ISIC_0053610.jpg,0
../data/ISIC-images/ISIC_0057172.jpg,1
../data/ISIC-images/ISIC_0061628.jpg,0
../data/ISIC-images/ISIC_0065503.jpg,0
../data/ISIC-images/ISIC_0054406.jpg,0
../data/ISIC-images/ISIC_0057190.jpg,1
../data/ISIC-images/ISIC_0071739.jpg,0
../data/ISIC-images/ISIC_0060135.jpg,1
../data/ISIC-images/ISIC_0062932.jpg,0
../data/ISIC-images/ISIC_0058852.jpg,1
../data/ISIC-images/ISIC_0061397.jpg,1
../data/ISIC-images/ISIC_0065117.jpg,0
../data/ISIC-images/ISIC_0072019.jpg,0
../data/ISIC-images/ISIC_0058149.jpg,1
../data/ISIC-images/ISIC_0056372.jpg,1
../data/ISIC-images/ISIC_0063844.jpg,1
../data/ISIC-images/ISIC_0070873.jpg,1
../data/ISIC-images/ISIC_0057506.jpg,0
../data/ISIC-images/ISIC_0058564.jpg,1
../data/ISIC-images/ISIC_0072017.jpg,0
../data/ISIC-images/ISIC_0053985.jpg,1
../data/ISIC-images/ISIC_0072645.jpg,1
../data/ISIC-images/ISIC_0054540.jpg,1
../data/ISIC-images/ISIC_0069714.jpg,1
../data/ISIC-images/ISIC_0056000.jpg,0
../data/ISIC-images/ISIC_0054079.jpg,1
../data/ISIC-images/ISIC_0054100.jpg,0
../data/ISIC-images/ISIC_0056338.jpg,0
../data/ISIC-images/ISIC_0072351.jpg,1
../data/ISIC-images/ISIC_0065142.jpg,1
../data/ISIC-images/ISIC_0064634.jpg,0
../data/ISIC-images/ISIC_0053513.jpg,1
../data/ISIC-images/ISIC_0054877.jpg,1
../data/ISIC-images/ISIC_0068871.jpg,0
../data/ISIC-images/ISIC_0068138.jpg,1
../data/ISIC-images/ISIC_0068553.jpg,0
../data/ISIC-images/ISIC_0071291.jpg,1
../data/ISIC-images/ISIC_0070400.jpg,1
../data/ISIC-images/ISIC_0058770.jpg,1
../data/ISIC-images/ISIC_0056980.jpg,0
../data/ISIC-images/ISIC_0072957.jpg,0
../data/ISIC-images/ISIC_0064666.jpg,0
../data/ISIC-images/ISIC_0064329.jpg,0
../data/ISIC-images/ISIC_0060527.jpg,0
../data/ISIC-images/ISIC_0072433.jpg,1
../data/ISIC-images/ISIC_0058177.jpg,1
../data/ISIC-images/ISIC_0070323.jpg,1
../data/ISIC-images/ISIC_0066414.jpg,1
../data/ISIC-images/ISIC_0057122.jpg,1
../data/ISIC-images/ISIC_0066609.jpg,1
../data/ISIC-images/ISIC_0072898.jpg,0
../data/ISIC-images/ISIC_0055237.jpg,0
../data/ISIC-images/ISIC_0064448.jpg,1
../data/ISIC-images/ISIC_0058982.jpg,0
../data/ISIC-images/ISIC_0066320.jpg,1
../data/ISIC-images/ISIC_0053654.jpg,1
../data/ISIC-images/ISIC_0064002.jpg,0
../data/ISIC-images/ISIC_0054982.jpg,1
../data/ISIC-images/ISIC_0057066.jpg,0
../data/ISIC-images/ISIC_0054624.jpg,1
../data/ISIC-images/ISIC_0070062.jpg,1
../data/ISIC-images/ISIC_0055407.jpg,0
../data/ISIC-images/ISIC_0069970.jpg,1
../data/ISIC-images/ISIC_0055265.jpg,1
../data/ISIC-images/ISIC_0056837.jpg,1
../data/ISIC-images/ISIC_0069929.jpg,1
../data/ISIC-images/ISIC_0058887.jpg,1
../data/ISIC-images/ISIC_0063141.jpg,0
../data/ISIC-images/ISIC_0062861.jpg,0
../data/ISIC-images/ISIC_0064481.jpg,1
../data/ISIC-images/ISIC_0067284.jpg,1
../data/ISIC-images/ISIC_0057418.jpg,1
../data/ISIC-images/ISIC_0056174.jpg,0
../data/ISIC-images/ISIC_0070179.jpg,0
../data/ISIC-images/ISIC_0056717.jpg,1
../data/ISIC-images/ISIC_0063211.jpg,0
../data/ISIC-images/ISIC_0072003.jpg,1
../data/ISIC-images/ISIC_0062594.jpg,0
../data/ISIC-images/ISIC_0053696.jpg,0
../data/ISIC-images/ISIC_0054310.jpg,0
../data/ISIC-images/ISIC_0059923.jpg,0
../data/ISIC-images/ISIC_0070457.jpg,0
../data/ISIC-images/ISIC_0072905.jpg,0
../data/ISIC-images/ISIC_0067174.jpg,1
../data/ISIC-images/ISIC_0062713.jpg,1
../data/ISIC-images/ISIC_0070966.jpg,1
../data/ISIC-images/ISIC_0060948.jpg,0
../data/ISIC-images/ISIC_0054041.jpg,0
../data/ISIC-images/ISIC_0057098.jpg,0
../data/ISIC-images/ISIC_0061041.jpg,1
../data/ISIC-images/ISIC_0070746.jpg,0
../data/ISIC-images/ISIC_0053603.jpg,1
../data/ISIC-images/ISIC_0064488.jpg,0
../data/ISIC-images/ISIC_0059262.jpg,0
../data/ISIC-images/ISIC_0073210.jpg,1
../data/ISIC-images/ISIC_0058420.jpg,1
../data/ISIC-images/ISIC_0069724.jpg,1
../data/ISIC-images/ISIC_0065231.jpg,1
../data/ISIC-images/ISIC_0067157.jpg,1
../data/ISIC-images/ISIC_0061501.jpg,0
../data/ISIC-images/ISIC_0063486.jpg,0
../data/ISIC-images/ISIC_0071778.jpg,1
../data/ISIC-images/ISIC_0066324.jpg,1
../data/ISIC-images/ISIC_0056077.jpg,0
../data/ISIC-images/ISIC_0057253.jpg,0
../data/ISIC-images/ISIC_0058076.jpg,1
../data/ISIC-images/ISIC_0062005.jpg,1
../data/ISIC-images/ISIC_0059226.jpg,1
../data/ISIC-images/ISIC_0069515.jpg,1
../data/ISIC-images/ISIC_0067985.jpg,1
../data/ISIC-images/ISIC_0068406.jpg,0
../data/ISIC-images/ISIC_0059103.jpg,1
../data/ISIC-images/ISIC_0072257.jpg,0
../data/ISIC-images/ISIC_0060314.jpg,1
../data/ISIC-images/ISIC_0069969.jpg,0
../data/ISIC-images/ISIC_0059656.jpg,1
../data/ISIC-images/ISIC_0064474.jpg,0
../data/ISIC-images/ISIC_0053530.jpg,0
../data/ISIC-images/ISIC_0072377.jpg,1
../data/ISIC-images/ISIC_0064061.jpg,0
../data/ISIC-images/ISIC_0063644.jpg,0
../data/ISIC-images/ISIC_0066742.jpg,0
../data/ISIC-images/ISIC_0062390.jpg,0
../data/ISIC-images/ISIC_0069433.jpg,1
../data/ISIC-images/ISIC_0064258.jpg,1
../data/ISIC-images/ISIC_0059426.jpg,1
../data/ISIC-images/ISIC_0071448.jpg,1
../data/ISIC-images/ISIC_0063385.jpg,0
../data/ISIC-images/ISIC_0062778.jpg,0
../data/ISIC-images/ISIC_0068808.jpg,1
../data/ISIC-images/ISIC_0057446.jpg,0
../data/ISIC-images/ISIC_0061861.jpg,1
../data/ISIC-images/ISIC_0065595.jpg,0
../data/ISIC-images/ISIC_0067925.jpg,0
../data/ISIC-images/ISIC_0069521.jpg,0
../data/ISIC-images/ISIC_0071969.jpg,1
../data/ISIC-images/ISIC_0057450.jpg,1
../data/ISIC-images/ISIC_0056952.jpg,1
../data/ISIC-images/ISIC_0057361.jpg,1
../data/ISIC-images/ISIC_0061806.jpg,1
../data/ISIC-images/ISIC_0069734.jpg,1
../data/ISIC-images/ISIC_0063413.jpg,1
../data/ISIC-images/ISIC_0071752.jpg,0
../data/ISIC-images/ISIC_0055031.jpg,1
../data/ISIC-images/ISIC_0070310.jpg,0
../data/ISIC-images/ISIC_0056571.jpg,1
../data/ISIC-images/ISIC_0068766.jpg,1
../data/ISIC-images/ISIC_0060315.jpg,1
../data/ISIC-images/ISIC_0062277.jpg,0
../data/ISIC-images/ISIC_0057931.jpg,0
../data/ISIC-images/ISIC_0066147.jpg,1
../data/ISIC-images/ISIC_0066350.jpg,1
../data/ISIC-images/ISIC_0072767.jpg,0
../data/ISIC-images/ISIC_0057112.jpg,1
../data/ISIC-images/ISIC_0068994.jpg,0
../data/ISIC-images/ISIC_0073231.jpg,1
../data/ISIC-images/ISIC_0066747.jpg,1
../data/ISIC-images/ISIC_0072677.jpg,1
../data/ISIC-images/ISIC_0067544.jpg,1
../data/ISIC-images/ISIC_0072437.jpg,1
../data/ISIC-images/ISIC_0063692.jpg,1
../data/ISIC-images/ISIC_0065995.jpg,0
../data/ISIC-images/ISIC_0068693.jpg,0
../data/ISIC-images/ISIC_0065220.jpg,1
../data/ISIC-images/ISIC_0071480.jpg,1
../data/ISIC-images/ISIC_0060471.jpg,0
../data/ISIC-images/ISIC_0063590.jpg,0
../data/ISIC-images/ISIC_0067138.jpg,0
../data/ISIC-images/ISIC_0060248.jpg,1
../data/ISIC-images/ISIC_0070490.jpg,1
../data/ISIC-images/ISIC_0059183.jpg,0
../data/ISIC-images/ISIC_0058447.jpg,1
../data/ISIC-images/ISIC_0071585.jpg,0
../data/ISIC-images/ISIC_0069849.jpg,0
../data/ISIC-images/ISIC_0054994.jpg,1
../data/ISIC-images/ISIC_0063740.jpg,0
../data/ISIC-images/ISIC_0065139.jpg,1
../data/ISIC-images/ISIC_0067878.jpg,1
../data/ISIC-images/ISIC_0067337.jpg,1
../data/ISIC-images/ISIC_0063204.jpg,0
../data/ISIC-images/ISIC_0060067.jpg,0
../data/ISIC-images/ISIC_0054692.jpg,0
../data/ISIC-images/ISIC_0068194.jpg,0
../data/ISIC-images/ISIC_0070668.jpg,0
../data/ISIC-images/ISIC_0062832.jpg,1
../data/ISIC-images/ISIC_0057416.jpg,1
../data/ISIC-images/ISIC_0067904.jpg,0
../data/ISIC-images/ISIC_0070428.jpg,1
../data/ISIC-images/ISIC_0056034.jpg,0
../data/ISIC-images/ISIC_0058730.jpg,0
../data/ISIC-images/ISIC_0060039.jpg,0
../data/ISIC-images/ISIC_0054640.jpg,0
../data/ISIC-images/ISIC_0062254.jpg,0
../data/ISIC-images/ISIC_0066765.jpg,0
../data/ISIC-images/ISIC_0058318.jpg,1
../data/ISIC-images/ISIC_0056673.jpg,0
../data/ISIC-images/ISIC_0055878.jpg,1
../data/ISIC-images/ISIC_0070644.jpg,0
../data/ISIC-images/ISIC_0055679.jpg,0
../data/ISIC-images/ISIC_0065456.jpg,0
../data/ISIC-images/ISIC_0069145.jpg,0
../data/ISIC-images/ISIC_0061871.jpg,0
../data/ISIC-images/ISIC_0066097.jpg,0
../data/ISIC-images/ISIC_0054657.jpg,0
../data/ISIC-images/ISIC_0065119.jpg,1
../data/ISIC-images/ISIC_0060862.jpg,0
../data/ISIC-images/ISIC_0065252.jpg,0
../data/ISIC-images/ISIC_0071993.jpg,1
../data/ISIC-images/ISIC_0071654.jpg,0
../data/ISIC-images/ISIC_0071835.jpg,0
../data/ISIC-images/ISIC_0064162.jpg,1
../data/ISIC-images/ISIC_0056868.jpg,0
../data/ISIC-images/ISIC_0053946.jpg,1
../data/ISIC-images/ISIC_0071538.jpg,1
../data/ISIC-images/ISIC_0065660.jpg,0
../data/ISIC-images/ISIC_0069316.jpg,0
../data/ISIC-images/ISIC_0053642.jpg,0
../data/ISIC-images/ISIC_0056573.jpg,1
../data/ISIC-images/ISIC_0053804.jpg,1
../data/ISIC-images/ISIC_0063702.jpg,1
../data/ISIC-images/ISIC_0069708.jpg,0
../data/ISIC-images/ISIC_0072186.jpg,1
../data/ISIC-images/ISIC_0065380.jpg,0
../data/ISIC-images/ISIC_0061538.jpg,0
../data/ISIC-images/ISIC_0057440.jpg,0
../data/ISIC-images/ISIC_0070007.jpg,0
../data/ISIC-images/ISIC_0055035.jpg,0
../data/ISIC-images/ISIC_0067679.jpg,1
../data/ISIC-images/ISIC_0058169.jpg,1
../data/ISIC-images/ISIC_0059779.jpg,1
../data/ISIC-images/ISIC_0064915.jpg,0
../data/ISIC-images/ISIC_0063668.jpg,1
../data/ISIC-images/ISIC_0060863.jpg,0
../data/ISIC-images/ISIC_0066199.jpg,1
../data/ISIC-images/ISIC_0063374.jpg,0
../data/ISIC-images/ISIC_0061823.jpg,1
../data/ISIC-images/ISIC_0070770.jpg,0
../data/ISIC-images/ISIC_0062530.jpg,1
../data/ISIC-images/ISIC_0067551.jpg,0
../data/ISIC-images/ISIC_0066813.jpg,1
../data/ISIC-images/ISIC_0073079.jpg,1
../data/ISIC-images/ISIC_0064851.jpg,1
../data/ISIC-images/ISIC_0072632.jpg,0
../data/ISIC-images/ISIC_0054563.jpg,1
../data/ISIC-images/ISIC_0070901.jpg,1
../data/ISIC-images/ISIC_0068511.jpg,0
../data/ISIC-images/ISIC_0064661.jpg,1
../data/ISIC-images/ISIC_0070036.jpg,1
../data/ISIC-images/ISIC_0068917.jpg,1
../data/ISIC-images/ISIC_0068770.jpg,0
../data/ISIC-images/ISIC_0054714.jpg,1
../data/ISIC-images/ISIC_0059548.jpg,1
../data/ISIC-images/ISIC_0073025.jpg,0
../data/ISIC-images/ISIC_0067076.jpg,1
../data/ISIC-images/ISIC_0054819.jpg,1
../data/ISIC-images/ISIC_0056866.jpg,1
../data/ISIC-images/ISIC_0060535.jpg,0
../data/ISIC-images/ISIC_0064441.jpg,1
../data/ISIC-images/ISIC_0063198.jpg,1
../data/ISIC-images/ISIC_0059451.jpg,1
../data/ISIC-images/ISIC_0065067.jpg,0
../data/ISIC-images/ISIC_0071385.jpg,1
../data/ISIC-images/ISIC_0065454.jpg,0
../data/ISIC-images/ISIC_0056688.jpg,1
../data/ISIC-images/ISIC_0062637.jpg,1
../data/ISIC-images/ISIC_0059977.jpg,1
../data/ISIC-images/ISIC_0060069.jpg,0
../data/ISIC-images/ISIC_0065406.jpg,0
../data/ISIC-images/ISIC_0056656.jpg,0
../data/ISIC-images/ISIC_0066042.jpg,0
../data/ISIC-images/ISIC_0059935.jpg,0
../data/ISIC-images/ISIC_0072773.jpg,1
../data/ISIC-images/ISIC_0072061.jpg,1
../data/ISIC-images/ISIC_0055215.jpg,0
../data/ISIC-images/ISIC_0060216.jpg,1
../data/ISIC-images/ISIC_0072510.jpg,0
../data/ISIC-images/ISIC_0069634.jpg,0
../data/ISIC-images/ISIC_0061362.jpg,1
../data/ISIC-images/ISIC_0062984.jpg,1
../data/ISIC-images/ISIC_0066055.jpg,1
../data/ISIC-images/ISIC_0067950.jpg,1
../data/ISIC-images/ISIC_0062691.jpg,0
../data/ISIC-images/ISIC_0064598.jpg,1
../data/ISIC-images/ISIC_0059365.jpg,0
../data/ISIC-images/ISIC_0063035.jpg,0
../data/ISIC-images/ISIC_0057910.jpg,1
../data/ISIC-images/ISIC_0055404.jpg,1
../data/ISIC-images/ISIC_0067620.jpg,0
../data/ISIC-images/ISIC_0057330.jpg,0
../data/ISIC-images/ISIC_0062012.jpg,0
../data/ISIC-images/ISIC_0057144.jpg,0
../data/ISIC-images/ISIC_0069453.jpg,0
../data/ISIC-images/ISIC_0058053.jpg,0
../data/ISIC-images/ISIC_0069891.jpg,1
../data/ISIC-images/ISIC_0067610.jpg,1
../data/ISIC-images/ISIC_0054362.jpg,1
../data/ISIC-images/ISIC_0063599.jpg,1
../data/ISIC-images/ISIC_0061995.jpg,1
../data/ISIC-images/ISIC_0066232.jpg,0
../data/ISIC-images/ISIC_0071265.jpg,0
../data/ISIC-images/ISIC_0059488.jpg,1
../data/ISIC-images/ISIC_0071445.jpg,0
../data/ISIC-images/ISIC_0060622.jpg,1
../data/ISIC-images/ISIC_0071388.jpg,1
../data/ISIC-images/ISIC_0066459.jpg,0
../data/ISIC-images/ISIC_0064133.jpg,1
../data/ISIC-images/ISIC_0056265.jpg,1
../data/ISIC-images/ISIC_0060797.jpg,0
../data/ISIC-images/ISIC_0056651.jpg,0
../data/ISIC-images/ISIC_0061754.jpg,0
../data/ISIC-images/ISIC_0072319.jpg,0
../data/ISIC-images/ISIC_0058901.jpg,0
../data/ISIC-images/ISIC_0070857.jpg,0
../data/ISIC-images/ISIC_0064021.jpg,1
../data/ISIC-images/ISIC_0053509.jpg,1
../data/ISIC-images/ISIC_0069421.jpg,1
../data/ISIC-images/ISIC_0058854.jpg,1
../data/ISIC-images/ISIC_0071635.jpg,0
../data/ISIC-images/ISIC_0057894.jpg,1
../data/ISIC-images/ISIC_0058102.jpg,0
../data/ISIC-images/ISIC_0064125.jpg,0
../data/ISIC-images/ISIC_0056719.jpg,1
../data/ISIC-images/ISIC_0057769.jpg,1
../data/ISIC-images/ISIC_0053965.jpg,0
../data/ISIC-images/ISIC_0068378.jpg,0
../data/ISIC-images/ISIC_0061354.jpg,0
../data/ISIC-images/ISIC_0060861.jpg,0
../data/ISIC-images/ISIC_0062844.jpg,1
../data/ISIC-images/ISIC_0068368.jpg,0
../data/ISIC-images/ISIC_0060434.jpg,1
../data/ISIC-images/ISIC_0063746.jpg,1
../data/ISIC-images/ISIC_0055132.jpg,0
../data/ISIC-images/ISIC_0064791.jpg,0
../data/ISIC-images/ISIC_0066676.jpg,1
../data/ISIC-images/ISIC_0062004.jpg,0
../data/ISIC-images/ISIC_0071105.jpg,0
../data/ISIC-images/ISIC_0072656.jpg,1
../data/ISIC-images/ISIC_0069873.jpg,1
../data/ISIC-images/ISIC_0063206.jpg,1
../data/ISIC-images/ISIC_0054388.jpg,0
../data/ISIC-images/ISIC_0057028.jpg,0
../data/ISIC-images/ISIC_0069391.jpg,1
../data/ISIC-images/ISIC_0056550.jpg,1
../data/ISIC-images/ISIC_0065683.jpg,0
../data/ISIC-images/ISIC_0055275.jpg,1
../data/ISIC-images/ISIC_0055376.jpg,1
../data/ISIC-images/ISIC_0054752.jpg,0
../data/ISIC-images/ISIC_0056068.jpg,0
../data/ISIC-images/ISIC_0072709.jpg,1
../data/ISIC-images/ISIC_0072279.jpg,1
../data/ISIC-images/ISIC_0067290.jpg,0
../data/ISIC-images/ISIC_0057165.jpg,0
../data/ISIC-images/ISIC_0065145.jpg,0
../data/ISIC-images/ISIC_0068134.jpg,0
../data/ISIC-images/ISIC_0063347.jpg,1
../data/ISIC-images/ISIC_0061726.jpg,0
../data/ISIC-images/ISIC_0069657.jpg,1
../data/ISIC-images/ISIC_0071455.jpg,1
../data/ISIC-images/ISIC_0056336.jpg,0
../data/ISIC-images/ISIC_0066876.jpg,0
../data/ISIC-images/ISIC_0061789.jpg,0
../data/ISIC-images/ISIC_0072123.jpg,0
../data/ISIC-images/ISIC_0055524.jpg,0
../data/ISIC-images/ISIC_0054026.jpg,1
../data/ISIC-images/ISIC_0072526.jpg,0
../data/ISIC-images/ISIC_0057451.jpg,0
../data/ISIC-images/ISIC_0067035.jpg,0
../data/ISIC-images/ISIC_0058362.jpg,1
../data/ISIC-images/ISIC_0058778.jpg,0
../data/ISIC-images/ISIC_0069836.jpg,1
../data/ISIC-images/ISIC_0062283.jpg,0
../data/ISIC-images/ISIC_0056398.jpg,0
../data/ISIC-images/ISIC_0063671.jpg,1
../data/ISIC-images/ISIC_0054299.jpg,1
../data/ISIC-images/ISIC_0069663.jpg,0
../data/ISIC-images/ISIC_0065458.jpg,0
../data/ISIC-images/ISIC_0063309.jpg,0
../data/ISIC-images/ISIC_0058353.jpg,0
../data/ISIC-images/ISIC_0057877.jpg,0
../data/ISIC-images/ISIC_0058637.jpg,0
../data/ISIC-images/ISIC_0061126.jpg,0
../data/ISIC-images/ISIC_0058359.jpg,0
../data/ISIC-images/ISIC_0056297.jpg,1
../data/ISIC-images/ISIC_0062182.jpg,1
../data/ISIC-images/ISIC_0069026.jpg,0
../data/ISIC-images/ISIC_0058931.jpg,1
../data/ISIC-images/ISIC_0070584.jpg,1
../data/ISIC-images/ISIC_0062183.jpg,1
